27.288292086961324,27.570346964695208,25.3847979925955,26.5910838420483,27.295618831391536,23.476711750135355,20.919427195517024,21.934608483807942,23.434048557453252,20.41840775064048,20.50184951365581,26.43470143424873,24.05854083008105,25.561500519431725,28.267016221975524,25.013130773770147,26.986995501904108,26.685107684060867,28.52360722174447,22.691788270359275,25.80419257849321,24.647436023088737,24.54804163822987,27.87630091244115,24.537226887183433,25.501485810496185,22.856064664487747,28.348661410675042,22.87339289767036,23.059067690276393,25.292486666597103,24.305636347651973,27.47186499462279,26.402857392499527,28.459506006119085,22.440200807024496,25.313469570903358,22.453766844905296,24.209595438901665,28.62667190849571,25.809242728202655,24.983431179954657,28.075347806541743,23.88928677325299,21.889761515520107,20.548013588213117,26.7038800237154,27.10730640194342,
26.132835282728543,25.440394577706424,26.87583349855762,22.539037721512354,26.56128949911237,23.249696618262927,26.82502178060024,27.214182142321235,25.124776722692587,27.679924735600935,22.247384408626917,21.372999699394253,25.070562775307707,24.87188077457683,28.380813931894778,27.228632976034582,27.408926331968217,23.815403797812944,20.498383963838997,25.84656222050446,26.704880560753804,22.01202264838354,25.238103696294914,28.36005491048411,26.387419056620633,25.00470321604259,28.051814500255663,24.893938403127997,23.327649948008006,21.325947498567317,21.3562913474944,22.553902058507088,25.400656159864667,27.04019850529894,21.81437482102605,26.09065581171549,25.092266924052396,22.33157439073789,28.487261762035374,25.01948330024687,22.27937001532967,23.343393345151874,25.16096909246864,27.82608261279405,28.090117074782462,24.648361875918965,27.81763181896377,20.578319809338893,
21.37803513684987,22.095452545731035,22.547525919112974,27.986330346425405,20.44517059123779,27.955636857210102,25.139795457107358,22.592383788323165,25.275641455054508,23.474769809608915,26.052022209856204,28.764721760006033,25.354379324108034,28.527549748442155,24.018278487649912,22.893656096483777,28.541832422046234,26.025987361548335,28.477051902469146,22.758030367001037,26.451355799346977,20.409405863298687,24.694846062049926,20.770210873834852,25.419434538808478,28.681351103098493,24.452390561572315,28.716565924317315,23.936459844174962,28.719117170017746,27.72181724036149,22.13111462650994,24.377774104483777,25.889430059625376,24.511909145443507,26.651035782172244,21.39091603912819,27.620622180682503,28.291874790253676,20.16954081979834,28.66868078188785,23.481738638344037,26.212016015268716,28.41630709466676,25.70596294510873,26.903007268952987,22.213812062567825,27.212755244003162,
28.742535041505526,27.537647816539838,21.548707136651814,28.595489345682868,28.38420177998153,23.24934489819539,23.86818118330975,26.30214836765935,20.119062869683248,25.620818217832557,26.947903034205165,28.622189137205446,22.16760269951127,21.05382594306948,25.00223231096132,21.567446127506646,26.28179617283316,20.824520548459923,21.883557703697726,24.65685962693527,26.9166768515923,24.244229317136025,25.237407645922552,22.657851595644065,26.416702829149312,20.350303500816654,23.331734643339207,22.117840867312168,20.686451110418922,27.880900749162038,21.445302355948595,27.930710966607368,26.974807445300122,23.568882136253997,23.57001914811779,21.569087698493277,28.321756218550657,28.418614784780466,26.40165259262224,23.35930618944754,28.38482673618006,25.628724750527063,20.588316564765535,27.43483715214747,24.56802640999275,26.418375972471203,28.32852230000536,23.352395985069595,
20.428922204107298,23.987167691995964,23.43952917309591,26.745554995039114,27.49225580554549,23.298814595419053,25.730656024473408,27.81211670476352,23.401845664316728,27.19904519300372,28.066262116635762,20.466451525089255,22.827642817021164,25.418426757795775,24.276591683637744,25.247670308788173,28.339221295402744,26.235117133577283,27.651640358634364,27.008094830107957,28.355217668189944,24.274139144269025,20.917898983034135,20.696368310961645,21.874859660759984,22.20064466581804,26.048864552528784,21.373076611346765,25.14136071242784,23.448241542806112,23.289601332809642,23.76753004734009,28.513643293288588,27.577087204802897,26.622177910435568,22.018209848943314,25.394085519152654,20.39374754271492,21.286701928366888,21.773320553760744,24.12663052722298,22.78644321099664,25.73544183196312,25.1994726709734,22.459467250128224,28.59166426174064,25.098767310609475,22.46277611551989,
25.481316257413614,24.39580245632409,24.82957719966728,28.432575083901177,25.453640071547674,22.9791538348429,24.577726299487047,25.488763967926985,20.666767480626522,24.0639232235874,22.881195437192964,23.563055333554633,24.279866501053586,26.246953721958455,20.634127664695562,28.46366300952831,23.793099343214116,25.227537195051877,28.47745353057646,20.328685923428914,26.587607449398526,28.34014442693763,23.542214538967375,22.1082714495769,20.912997682859658,23.822500890279972,27.770295982002487,27.924030811034886,24.441213551705587,23.372389034321785,22.83479953506013,24.55896260365763,25.84445612161983,21.8405627732326,20.88912587672907,22.96772695890817,25.78058051326422,23.374783095729274,27.828425274128875,24.03939711785504,26.948959426387315,28.004650763136315,27.91079022639415,24.64643754440758,27.090914962402273,27.626482791309954,21.321628253285034,26.413778492528365,
26.98028427593723,28.424527916842063,23.823288586068855,23.187290002833073,26.351290600076275,24.14162745069248,26.82343951086792,26.591439680100287,28.705659943286783,22.74271223753632,26.52744317788273,23.871614725023825,25.731078524555425,25.10587388855731,21.19813167555499,24.036157980347415,24.382674671254872,21.527544927055025,22.00312087443263,20.127418400054943,23.887500096780634,26.571441072643214,26.085279560049365,28.45066580395844,20.78599391168173,21.586273866011652,21.32730504308341,27.04214603019762,28.183280353576343,27.224568084429684,20.928174811646876,25.878691934997846,20.767504238148526,23.659692836473674,22.831531567999523,26.02303044635245,26.14293401823842,20.354686008965928,26.249464978680095,27.057601691638194,24.076331835549492,22.10601098758789,24.865446376674626,25.78889835716313,24.755259630770404,22.888963149521725,24.854447565533903,28.690523144761464,
27.914436457111805,28.002037424219772,27.40189759336428,25.514337723457803,25.31032298893969,21.23095775746347,23.90755485164001,20.976223673276863,27.106757775236332,22.10999883779884,25.104190534553133,28.512477848062275,22.287113337982017,20.775537131227292,27.636947754761326,28.696763357309248,24.972978071034063,27.702130085778144,20.405622174886176,23.46373315624191,21.679073500048965,23.077872980419677,20.815086334431488,27.53847708109228,20.281493657493407,27.311830668219358,22.474756641326803,21.087022461566164,23.46853629409637,21.700747049284068,28.174797880252754,26.896069735258653,21.524198330829257,27.279917436623816,25.68850112300632,25.63078322750238,25.18094566298901,24.34162174157684,27.482246575701954,20.16023934399182,25.777929903341576,26.600947490016736,21.886235502718762,25.221933712193074,28.17448740032662,23.18236450766299,22.255323603515116,23.40996996791098,
26.067554903744487,23.404126293071183,22.490287218957853,23.635527735990152,20.687620712691277,23.370075857534022,20.13822938558575,21.020286122880336,28.47141223448508,26.89099667097769,25.04536814922908,20.502738023610934,25.620258544790993,25.182454680787366,24.324187529848125,27.998501088296578,24.850891667829274,21.3100217177385,21.81088205514611,24.091039521464708,27.56239722476669,21.60769854634253,25.875067128785748,24.757057837146114,28.015902968154826,25.615134138845995,26.665893256461988,23.654459969557173,26.014275461004786,25.37357753274235,21.677592387487827,22.81216450006452,21.828905295073184,22.096878878226935,20.92369124290105,24.285928530242842,24.569013388967115,20.242158627457716,20.15333020340165,25.12128075402958,24.156948815231544,25.646078545805636,22.61901773466962,23.477717168832115,23.033626101545323,23.43170837507607,22.474306458775438,27.227794087433224,
20.256908629759053,25.68791268637157,20.990745681837474,27.1493952272884,23.7434570343753,20.73992295531156,23.303163885181466,20.137096539127118,26.342958416214397,25.88789154615981,21.67023730077179,24.24583255540888,27.3389918396261,28.231417150812298,25.44228578038084,23.623795490458487,21.25456943742137,20.320338668468658,24.430943329942753,24.902813253229976,28.66177112703382,28.552948379248292,28.708808871885296,20.46198747687152,24.835452371174586,26.302954521617075,28.611791634016015,25.787288324206735,25.37380543347157,25.769196391102433,22.81424243617784,21.19764306798292,27.574691402852537,25.618097021334414,23.300483906218922,27.482910472258784,25.73287342927664,27.709338021723944,22.582695133359564,26.50996379872866,27.323766688057418,26.069531460687724,26.008042594797864,27.875474950958242,26.60194530859702,26.836468256105334,24.792275803836812,21.449198291162112,
23.203530542112446,22.20082314270057,23.327157639316255,24.26850408265638,21.283619814742025,20.805313878255877,20.816391010131817,22.131015195777596,22.90198036012489,25.084372696758933,26.71130514883505,20.37590549533846,23.546535073570336,27.96453837822586,27.055781800930955,27.630583184387405,23.80732649683992,23.708747792101125,21.197615331983577,20.760399202087072,24.37384095343968,21.638751221815717,25.717594973021814,24.314732095077687,26.611720868365516,27.80125334156511,20.65863276682172,27.514981997518113,24.781390030090982,27.543490217069706,21.648847213255788,27.240991890321446,26.93348870230669,23.996603251467768,20.78882494723099,25.031943787895685,21.406080402744863,22.93351172442274,22.144727191245085,27.665620113136722,26.366472628937593,23.393852414040033,20.172419118029286,23.534838511764853,25.22806888398155,21.448220466282,23.768725255118405,21.27313130131029,
23.14697406332028,26.75169785487941,27.03375713030482,28.033903145918398,21.89432224589839,24.2603931486071,20.501821012205685,22.63471403012269,22.72683024062903,23.236544714934585,23.93247316749904,20.49864529814925,20.706877154729717,28.21430428913618,27.46372792820284,23.5451013511485,23.28657298353582,23.342605569692935,20.213723891188987,22.639489899317027,23.507489280416554,23.45385464279191,26.12637536006489,24.878591124535102,25.06075349706213,26.709960495238732,25.173610175334836,26.954441651712514,23.53060165838272,20.97667598672592,20.50477940529493,22.760132530426137,26.76392494123889,27.962291112497116,26.824443381732948,24.762417702204136,27.724723859866085,22.40539205498745,27.133808577148596,25.050125727390018,26.867785908214294,28.387142383360484,23.675683319665758,21.964170207615766,24.108683299264527,25.75942059179717,23.33968720157545,25.266909824979734,
20.140316482843815,28.199888879481072,23.042998476685362,26.0094007578866,23.5806727722819,26.25991260891391,24.91176995898565,26.57511534475267,25.89967242777764,24.424917003261793,28.64652086966317,22.057674639836154,21.8009044711139,21.8319270681274,20.30389488138898,26.31066832971992,21.612193242307775,25.66131244558009,24.284089611817727,24.590607030950487,24.63960053581727,23.74410219042142,24.521005504481572,25.29210797562711,26.74651606307277,28.54992292284844,24.638125718487437,26.146496190791026,20.971773614398167,26.08900257840853,26.877235227818282,25.649929467623785,24.665558044874544,20.513033421443303,22.78302799096972,21.57454314243944,23.069028289100988,27.10861749602367,23.31623727966576,28.295016603559098,21.634279704617654,26.583378133971905,28.40140087704797,28.28028888077175,24.46728655593601,26.391569363355515,25.122276150066554,27.98303628190105,
20.51077387283736,23.544899975743512,27.672485684644798,26.48413298015592,26.363029653556037,22.86165394672526,24.338642068373872,20.579671912138046,22.19196250457371,27.33071558032453,26.653870031343295,23.247506778748456,21.97275197639967,26.09823974878994,20.88794352914261,22.68266375255462,24.869122219293523,20.25849422436379,24.669279453832562,25.649438518270642,26.590155464905287,27.444178801037605,22.6253814026893,24.970310474679117,24.357832359714983,22.466455378783927,21.80485844591137,27.72998775076168,20.672427799955525,27.259156011071866,27.44085165839616,25.727538103437094,28.29010013661879,26.896924864845403,20.611995901535884,27.142426780845568,25.10600894862313,21.007236292231333,22.282404317987048,21.89148294911992,24.90946845045126,22.568066071523187,23.253670064398182,22.624848192779897,26.3752134166528,27.890964009349663,22.28507076246395,20.47145955505217,
21.745567204417334,20.970041391121384,21.122490154659886,25.04958869299497,27.283565003584254,23.24078470918727,27.045717506409538,24.55094624809298,23.03040767466832,22.914151546160866,26.66125909397083,22.753156660562023,22.940534408383332,26.341953426018947,28.11553655930166,26.191987358461457,20.386860772994634,21.817782208020233,28.023883003414674,21.592757664829435,28.07610847849906,26.295519850118932,24.46291013460803,23.995086872535843,26.869749773026314,27.23425294473558,21.635328848882537,23.32127018681856,22.461278983018744,20.270830122344048,27.073536851493195,28.7171571449829,21.96046144821863,23.44163735403718,24.953944460397736,23.65382090907303,23.348896066164873,28.770335216731333,28.436560969378384,22.319007859487797,26.534526963647806,21.851627306733295,25.870118187707256,27.885559875654444,20.357156943939746,24.489959541485206,20.604841665160098,23.199051700466633,
27.60126874134264,23.067842115271763,25.62460516728698,24.078030721073095,21.128732149451285,24.1922216539949,25.8644020631138,25.386043346624398,28.691285727686495,22.554204729135012,27.885095604660176,21.857151669673627,21.871316168229153,22.86565485822851,20.627441079355968,20.68947194670386,23.456788835076956,23.00986711005146,28.433632681691364,24.662597894523504,28.40206613456397,25.235860357490562,26.051575321392907,25.85474282760702,28.781423030810103,20.221951888583476,22.469862960494364,21.759989471811213,25.447270756444006,24.19118730313536,21.17762349171219,22.83654878474372,20.40331901069296,26.151828012408327,24.047765839309932,24.518997001577585,27.98972396344452,21.268185022062013,24.359910252718663,25.717974241680743,20.20277774573752,25.92213446817027,26.046149452058934,24.40235603340927,21.82744312479254,26.308656426678645,21.71142836142369,24.264858925090486,
21.649187044873205,23.995351465412906,23.55348919613293,21.024254485435318,24.669490672218238,27.669744861115845,20.532918294217566,22.012507091418485,23.051787730083234,27.383615266537362,26.585235380332243,25.457076807424855,22.5685011337783,26.00959145836886,20.3715564563821,27.999581158063364,20.57501891898422,26.836633854635636,24.458167318938667,21.69789863942535,26.352125829168447,25.81139022078454,25.620960953814162,23.066666312788513,25.416706436174536,22.82015460475229,20.052774348325727,25.13200553695217,26.34328517659165,27.03549594659372,27.679694639899274,24.010053853945145,24.6363050391761,23.19836488508164,22.859032925871375,26.825183037900047,28.520762434764073,27.863831494086806,26.282478277109014,27.883497710527926,22.25504284818352,22.7056642029369,25.9776669613306,28.63625628299434,27.771103619823513,27.74596599754502,27.296793584605766,25.993948824563855,
22.974297373810803,26.75407605798261,21.240102872837994,27.533699005437725,20.230019430662676,22.240514177099215,27.498791245731113,28.262846081853475,28.14564933797424,27.400496349643213,24.94321552523636,28.771275715614713,25.807892304617525,26.667104257606162,21.465210929217076,26.566237343031553,28.747509309578795,27.43429438359927,21.390456555804658,24.799240462420947,24.3447397751405,28.635008857322504,21.726116165186085,27.536180491054246,28.542836435065254,24.934519905006454,26.149231245280124,20.43685569965032,20.703789859407355,22.229352493123674,22.491461802381764,20.431424918896393,25.671944702960488,25.9652887540742,21.13596153520543,28.456082105171443,25.85940065671293,21.818165637820222,24.813465532706495,23.73708029262216,27.20254820005158,25.031178145822714,26.618161217099185,20.324330591536174,21.4212182329812,25.08521275248399,23.979239273346906,20.445932964174727,
23.5570327092073,24.27866639993031,27.23689479181261,22.16250579027592,25.654857481944326,28.78390879536003,22.543837934311465,27.169301185017474,26.700592962170386,20.656690818174496,24.00539682341346,20.223012538937454,22.745192333332852,27.127394141855596,26.053734418988544,20.7097415922178,25.92344333239226,25.460124079042004,26.023630105265667,20.16462525973229,21.2905718678768,23.45375658093817,22.425015887732577,21.755480137114443,24.568365858834234,21.004068476634863,23.42093356760343,26.029386772726987,21.42542036549106,23.541654030774243,22.35317535469299,20.683189827105657,23.289832142680318,28.274464661265007,26.281220739944796,27.599598840416856,24.75566920871746,20.07056524068694,25.89651372950732,27.410630034301484,27.84520387704407,21.141383287450275,25.326984653397,24.401194053231162,27.42536573849486,25.31318215783504,21.091550604335147,25.974979954785322,
23.56657135329842,20.30699297701666,23.671955580941205,23.414448710386964,26.997699538864396,24.393699737012824,20.478411497891912,20.339403001399603,23.478056004069266,27.076122144177216,27.047467329531294,27.474566040319402,20.12406891244247,21.75917638202778,26.577436895064253,22.384035121344073,23.49782392753553,28.254695519802453,22.504026276645234,27.9993670875777,24.096903020589817,22.82273351096518,26.460610184859902,21.07634214433102,23.97841490303438,21.046133255955862,21.763263470754783,22.27297702218775,21.81131554729499,26.13315861010439,22.67872158247526,20.467623020059033,25.366134813135044,28.513777724556554,28.003166486220042,21.122140876062886,27.047982740286184,25.248402411364854,27.66730342102434,27.349738030934137,25.787632243103484,21.230607999070926,24.84979058369935,27.37204541021732,26.903271672819194,24.265073434218962,28.626806316192365,27.075423323613457,
21.125509384681294,23.602696670922324,22.64467383371039,27.036998508766555,21.408027741039355,22.907730501897117,20.520927467981235,27.622128410414184,26.28913812758902,25.381004467129213,26.223685634106587,26.129355393487714,28.147270238752554,24.638959715184605,24.30614614092699,25.331292297253825,21.481303008913397,24.974811254966312,24.0823731160158,21.751297375194643,23.501423614779373,28.783922079341643,23.941403776321167,22.83017493923165,24.031791948465763,27.019749052653005,22.668210804655544,25.681895385915947,20.20787146576913,27.55205369388869,24.010409634764052,20.69202359705953,20.928041032869228,22.11462157593695,21.030727145650243,26.17633802971397,28.509254614766178,22.269556434772372,25.54869228347059,26.63683237629689,22.59170227679011,28.72899415787426,23.17253990208674,27.170434938731006,25.256301774799493,24.05207673708147,27.347631518814907,26.996238003675206,
28.533017760714067,25.111624184682004,26.41568618283769,21.927176503213467,22.450934145297282,20.264207363710252,24.29092683552517,24.15120977473112,20.849890813046848,21.650146799279607,26.67717556909669,20.528054036798224,24.520465683613384,20.89833610970036,27.891534869963067,22.406395242304516,27.411444185811355,26.678695242060073,21.123918296795054,23.041632906376957,27.19519725624029,20.27836700893878,23.77591064037867,21.69018063657269,21.46450092292808,21.503869205573295,26.480527789594962,22.011080520974303,23.490691949749333,23.360801884931465,25.8196725316326,23.68260117373688,22.35985706732918,27.482099945311923,23.759045234293982,24.807979719630573,27.36846155169077,22.346211341517453,24.359877220495374,24.732698680117704,25.74916600150094,21.60283462853019,20.628363172381704,25.59779778580359,28.062976476873047,28.08900497861395,27.038680855136406,28.68667719945718,
28.76240091692646,24.395403439814835,22.517433148591955,28.53614302510533,24.533523594194264,27.256650040729003,21.98569157521317,21.034538577993768,22.0165585018397,20.927726124892473,23.244407480043424,28.07300027110807,23.561063427988145,20.184639092462778,22.788756885262558,24.71889204629826,21.15859775484217,20.937096692835993,26.99452496423961,24.782695232572966,26.61197485970492,27.15279316560827,20.606769569904117,20.589500284936054,22.247467407526972,21.906829674355517,22.195465690892078,25.321720020058027,25.782046309543407,20.20528228468775,28.646512166457384,24.246860624498296,21.476409866406396,24.858988435177178,28.346767996260617,22.387154127623162,20.658012966231343,22.485491632656558,24.34532450073503,20.875947231897133,26.18518944499826,24.315985460310156,20.47036576408633,25.24174907658004,26.68541724269192,22.852235580574515,24.190753997372553,21.138437983576218,
27.078630895046906,27.845357283549376,27.924600954566966,24.920064268082697,21.966573535810753,24.688378237882496,20.12691773626099,23.70416279518617,26.87430017356408,24.809690006315623,21.229120991482457,27.845969771280654,25.85167771561511,24.990115710215843,28.74190229157382,28.0300803258635,24.586698041922475,21.76549152666744,26.59382705872811,24.95826633180685,21.150198773577348,25.080250160885655,20.40899778243464,25.72472682332188,23.436243221281014,25.26808657482529,26.985654174333362,26.75970517767309,25.762526663990364,23.306427573775874,21.425214429051096,20.995022836763333,23.548633166676144,23.140760738837912,21.20564769803077,28.517252673617413,20.87419077590101,21.609281284239355,27.8219302651194,20.579767297231548,26.464748569249117,25.334951745088905,22.310709121747134,25.128775167453277,22.011852632875584,28.351801414767966,23.92076710932876,23.68379418344162,
28.450792206417347,22.321945854209165,23.9749215201546,22.081091141251072,24.553185638821653,25.559111022604277,25.709045370423674,21.720470486179586,25.446015507368806,21.65549939183439,26.13263665436628,23.94314003248385,25.53314641046393,27.431655320365596,27.027717087669668,23.773457070587817,20.997346397033173,21.243252123592818,23.170631579267265,20.71437939790193,20.78200386492176,21.467611201581473,27.277834698176832,21.460571309929097,20.61084441563925,21.7737767127796,22.79671976377868,23.781785330084364,27.40175249298187,27.591674454928544,24.01195178636788,26.585558819233917,22.218846860979117,27.18600001860804,25.980502486719292,20.629626410233175,24.23864403717083,24.557478298742545,24.79728420525028,24.495974923406287,23.714803472941753,26.535807364924494,26.069956765153876,27.826858125594597,22.57793151221683,23.83336582608315,24.7624667644207,24.81152176772557,
24.089851469178168,24.331434917333873,26.758507754504205,26.348966194950414,24.556912677298193,23.505292481781616,28.44031675032369,25.994710595610698,21.493780875882848,22.222776280005217,25.650629420667563,26.851768531727437,26.36446236193204,26.899981103083917,21.060447375453393,20.731853776507787,27.171389919518553,27.159123756032947,21.63153768328828,20.186377253695873,20.2073430623716,21.61215827656733,26.70180232379622,24.613324376783613,20.825924162966775,22.244556189381985,22.683281290886416,27.772402032539784,21.06743025720456,23.54113617745906,26.85562313722047,24.26100078046645,27.361850262928765,27.719960080412122,28.21758542673531,28.46701925961367,22.21357577410775,22.653310425005134,20.082242765292182,26.161086577178743,26.993646086161778,26.290376273199072,22.979644501602017,21.35525383396849,20.907528664737885,25.185523464126582,26.19266724245029,21.069159451143516,
22.017332322720026,27.952828795950047,24.297355184729845,28.520787799348703,24.857873528329193,28.758314289111947,25.378553841189813,21.067551433288493,27.210591734111063,24.466390026933727,23.124190246500362,20.61282177116725,22.22104817551675,27.477380013139648,27.704613155772783,26.063638241435896,21.769356033817978,27.279993735435333,28.79480991562093,27.554616840689775,27.054850128208827,21.087069172853848,20.79077726215221,24.319042586762016,25.83883381966895,20.606690386809724,22.66208190083345,20.961884277011897,22.63381930455844,23.457817439432297,26.035133080475028,26.32381344161941,20.919045144845665,24.376600883186804,21.42486879871033,23.660644219760727,22.146456089210023,20.056349975991623,20.826472089688213,24.76713658225146,27.240592691758856,28.035586663165432,26.334031519439215,27.1217551866585,23.583188118398418,28.24265937028597,25.046344838348098,27.787090240137463,
26.545466660428573,28.67521576969944,24.81486536595351,23.518447721875354,27.436885284158276,24.92452995411154,25.738271267846812,26.274461971262554,28.186565104969702,27.65165834000923,24.053697776903547,26.234549467314974,25.480183253902908,21.843284530050415,20.289022678940785,20.389444048087636,22.43527585122253,22.157631599553618,23.994413806142294,25.38358247399485,28.266939901460873,20.674240873870755,27.379700985338165,22.69601949736133,27.041329347112615,27.253360403050625,25.852136723832402,22.930085356757857,26.878451263311895,26.834101763242664,23.643868588116725,20.136445829647563,26.93131800438339,28.177665239274774,21.567072131114088,25.603875210099915,27.16844686922741,20.29063120142505,27.619210962149946,23.356815327843698,20.740044777446265,22.5144842617772,26.693388381406024,23.35189532994456,28.239299226063217,26.443882964112724,28.396988528663442,26.751004653600177,
24.696282091646196,26.57972732052835,24.681906637102497,27.4877864895265,24.36501798818511,27.136756343554953,24.615772130111967,25.84881175269195,27.74551789633567,23.190970757491566,22.180545638932326,25.29698632888175,22.404038379246337,22.623929552592337,21.531579450718255,22.047505958767797,24.651718855661933,25.947837235378433,24.399267852746053,26.646298195455227,20.984688902511976,25.85365335286889,23.658998314373953,23.01200727431533,28.62572110236169,21.448002980041803,26.35862586577013,21.870714144081177,23.848794660592997,24.502621369913662,25.896527085535414,26.277036880989094,28.746011814660836,27.61891004836737,22.118701122069268,22.656978653391533,22.67951032996645,27.495789008040248,27.81643617844485,20.385272972158052,26.781682697619964,22.672950368992407,23.5057779183136,27.31969096699261,25.36918397407175,20.463972467101446,22.98765108464907,24.374594619634635,
21.140066469177498,27.339090621866085,28.520208078133102,21.38935108484581,20.25067848389495,25.80469038671382,27.3730382976291,25.427762018863266,21.165986298167837,20.21145116494217,27.276018009031507,20.80728356212414,22.226260493289832,23.102094131366336,24.567148420741223,20.94142646691774,24.438612969608716,26.77883201010395,21.160933407369125,26.101428647166138,20.948063849262,27.196036201651992,26.882456943000538,24.137356867716015,21.744681285043793,23.354000549908527,25.74850772362224,25.495290896904812,21.434238770035535,24.56456659242476,21.535439973186122,23.357882283016572,20.17501467899353,26.036190546167205,26.48754120875631,23.561945941736745,23.182505412196182,27.92883869052664,28.215513947591944,28.40133778212153,25.25148953293455,28.08959730535378,25.00557551478278,22.93000674134614,23.449097979482993,22.49357006958641,22.536695896648265,28.397714618600098,
24.712320024195577,27.802043726144166,25.853770755129823,27.00350207893249,20.542131732860494,27.352902722005958,21.20558929464394,21.614432591424382,21.395622303901835,27.750072667422558,21.452518267966802,23.17827465262704,26.66565583633714,27.705667544822276,21.11945864318672,25.329604614579125,26.981362932632596,23.59468376417952,20.761111895574793,23.81013643876402,27.547487870921454,27.005186947463486,22.399780385704883,26.656790944104177,26.10849837940605,22.212495088309236,21.498622212493938,27.775767259950126,25.686407762362403,22.492244489155603,28.591053259392936,25.36585210062411,22.724009307393644,21.342019153417997,24.40955502473571,20.247028645674966,26.95713492492691,24.1564874806728,25.751952955217238,21.239308178768894,22.72083121818584,25.051420682023913,28.58493242383969,22.558845113473296,24.9473690528971,27.462186233864237,22.425068837607682,24.172064787127482,
24.752408787148152,24.230136493275253,25.854346176275246,25.09500511790746,27.496230574171683,26.67619908315332,20.978895381395585,28.12402720693345,28.368156353576325,22.39562095533373,26.945977912383974,28.68902972176239,25.88892628227446,25.520665720533177,22.798064893892693,27.040589853200448,24.175584295004597,24.6200182671967,27.957022280527433,23.86347359698032,23.14146158257764,26.83599199341922,27.80036182127146,20.646867241120002,20.520598322957657,27.871143841921263,27.115559064806632,24.656807499340918,28.36028144403325,24.712181052310456,22.2610929272127,28.2407201287132,20.47967600361639,23.76448613051547,26.05790256717534,23.05033432900594,28.192741741676095,24.918533650962495,20.588307844785696,27.82596683262413,20.870071895349213,24.968300989713484,22.08754288214283,27.962348764481,27.60451895397283,21.94525790143638,20.240305847787194,23.570169616797717,
24.216056918128388,24.503217127315594,27.543764803580892,20.990814928947085,23.04306448192342,28.598561058742703,25.585961972567958,26.954617155284367,20.19956605251891,26.251200386041845,25.236286881790388,20.5601928064952,26.2546305189596,26.173249607860388,23.129529706170995,20.16849079740331,23.1577014391697,26.318340255119843,22.87100558617913,23.82335599447844,21.380146943991114,26.620017626645172,24.03802294110147,25.40215979815453,22.161259498580918,23.886760340799245,27.064277499404554,20.631022412339263,20.926084613639283,24.500165424003313,26.388934868122327,23.48287052993654,21.86723330371058,21.07705549450595,26.950120139574274,23.614366844134373,26.864641401934854,25.919435921794044,28.30671623959354,27.060037355853446,23.432306624533314,25.38368070480003,25.79324658998699,23.869961728647645,24.190159647822263,20.924700764120917,25.511699023571772,23.710646219707648,
22.536162895227374,27.684253936620344,25.69648928010207,22.48211050774622,24.874020922116557,25.69672487874627,28.488788899468375,21.518204758001538,25.642344371162558,25.09531014200633,22.768090296493412,22.352418847219468,27.32988934577504,26.503109652758845,22.48645771677538,23.116731863534632,20.924509169596742,27.9938606014833,28.076978074746208,25.747718975722947,28.235837538354776,27.877486106487787,28.699227244857497,26.212641003918094,20.538590780827327,24.553202573306365,20.443945512960266,26.101256776553743,24.259745991700854,27.695143555574067,24.157528187896055,20.43945772314256,24.839791235390784,28.02725126244055,27.797639932673178,22.28819931573952,20.17314703053322,26.085078899408593,25.005489251042505,20.21841293791768,24.732433243489833,25.5077042990606,24.89246818435002,20.569962355417516,24.989871392565547,22.609160396068425,22.507017811482882,27.432618063858673,
27.120605825257496,23.802905336817236,20.852453372968924,25.69467472514462,22.293950068929895,27.998027179537818,23.209814734967626,28.682698917540424,21.351612052531284,25.025925912933882,20.067982973526625,25.214956500148567,26.192228258503107,20.846233479687942,23.297539166982798,24.943389833392494,23.382807096899086,28.676715714076842,28.003786909994762,24.77366120495421,23.333159306706193,27.87860621988087,26.41256379774056,21.930879813807074,28.210518658828626,23.313641571716207,27.393945640492458,26.282622816613873,23.652873732625398,22.442615357054933,26.332574291095536,25.719517660680733,20.409554858658062,27.92893589395982,23.8498934310135,20.387800899074552,22.15270127115889,26.573563438763983,22.171169992734388,22.386215567000598,25.037525467214564,26.04822022609352,26.422474421755368,26.238736957112287,24.773802594848625,28.605632565663914,28.731671448858194,21.37818273068702,
22.257238966692753,20.310294481746094,20.354038729119853,26.08666768047874,20.814969217591788,20.10022940990717,27.827333582834854,25.29328187946289,28.436667210212164,21.586331977852034,25.934005386614302,28.084234252755127,28.251045385072466,28.324852918614198,20.678019838343328,23.261788249996645,22.144731111558816,25.001383628595345,26.84305668124679,24.53412154795569,23.12818117840212,27.688899175819536,26.09172124166587,22.09042687744269,20.06699240789173,28.788710720256503,26.604447267487206,23.97836732701013,21.099191148185415,23.255506080249287,21.017241381183656,21.644432360398344,21.911645657226295,23.570265707034338,26.715362971032178,26.73782861742542,26.818566930498925,21.86595837269945,22.272881765256205,28.348272992327164,24.935920976463034,25.254518295033307,24.123433863009332,25.67326234103342,26.480579601393664,26.404585683294396,21.360883253168392,24.739759622137377,
