77.65045472764561,61.08740342188198,68.68443254668574,61.731386844120024,55.948937597443646,62.236141016023794,64.69459387780984,76.81523016385536,79.8862399791086,80.18190562649227,69.02893547998622,55.68393972604434,57.768381726436154,75.18312297973615,60.22867148858197,68.47728234163853,82.32067658960617,75.19118716100392,75.26856532260132,60.43359987915743,78.11678634824706,79.33412953428102,82.79504886109275,66.30827478787972,81.75318979991783,58.014584629842325,67.70198031130148,62.988878813404334,76.20316915762737,57.011253711948285,61.71300320494208,83.80081466428159,60.98333817398415,61.482534634532776,82.01291030763929,78.14062178005999,78.36333623794067,72.09528255489025,68.51210668990093,58.88735944820788,58.74042555809101,80.31481501004347,76.16509529163373,63.47750431475071,58.5855892010777,73.95387350932965,74.56173886524878,67.13360982387528
64.48577697256738,59.469020905502816,78.80407290936127,77.30045017672924,57.60071854702909,54.03096096347191,58.40521594738183,55.081700758252374,80.71005885156242,67.63019348716796,86.04008010932415,85.66300025031155,78.69189096167482,56.74686870127143,82.6310349849945,71.3926537257783,65.59566083572363,83.5815178367698,84.8148575648866,68.60703754073238,77.73914144773823,63.43305692658737,61.03854911967837,82.65568345667631,77.4016892686431,59.523246148043285,80.68401156231602,65.90664058098986,81.68833340637569,76.4789265388682,73.85620657993658,76.45969780708765,60.58157564151557,65.40843437359169,81.29785400326867,76.55441138628707,65.00959564774304,61.78477334580567,83.53914271671056,71.82350457918224,57.55378144263325,68.28688065548134,81.2930509743302,61.896522721529465,82.82980742806504,78.26502984586402,66.03664467497035,68.422360235657
81.67913210525614,74.10329783282921,72.42995923718382,56.84763484566813,65.29625906484287,68.91812328534499,55.55416167377149,67.59989223002107,63.56349149369454,64.6947925664602,64.20953903643232,68.35466243860257,54.707840501957314,57.14306916545532,74.49531376006587,60.993883238339194,82.31043289515566,59.198749244677124,83.31493248559121,72.69978988062527,74.5629334618048,60.342872853289876,55.072169678327434,61.298255046734425,78.31558142255756,66.86019355197486,67.08737958963148,73.30225715687317,75.11406634347658,67.7111540708013,84.89368615727858,62.853008397806114,64.28864720638506,67.90351210993344,75.8842562465778,64.12501842122394,66.37864389886747,75.74073313484554,84.04637161733672,59.636206488726735,76.3113348114106,69.59197291741368,68.49948883850095,55.06756271221581,75.00304783550985,71.07210189866905,73.17662557664426,69.10187811315616
85.1279170745182,63.13690772289711,68.97090175845364,55.63023360931723,65.72593789781757,56.42723062680753,84.45602493646231,70.99008940364186,60.092880255118594,72.26284394358784,85.82456403271598,83.59536938135565,58.0248084675868,66.28643038725899,66.64535516068014,84.49428963932732,63.08723541056799,85.74446828638176,72.88491890216201,61.783645071031984,61.120800250799654,71.5064043517748,76.13971567523062,62.45581403074297,53.97851528605221,67.37918720015996,75.92304299527689,83.6770665195145,83.51313056876423,78.67873850602643,72.36976286175364,78.41232018737588,84.55817486860188,65.7746985854948,81.68975031345626,64.76825688174162,59.39546683621778,85.9411805955581,75.36280987467208,77.65667667542195,64.73314046076527,85.48529325894474,69.90495901453043,71.22945340687556,71.72587155327736,68.96127630677287,65.65040251570855,80.90613259110785
66.85340837181135,80.57465724815405,63.365137716747775,56.9807427527228,61.838661293274235,55.07827331825697,80.72007048326357,60.66938507700137,72.21422075280455,81.14527716893306,64.30095451030442,55.368594348289626,84.3511368628608,76.60588552929374,71.70810023061111,79.74388420226582,56.21402655873198,60.08934087617397,82.15038965073451,83.06275683660596,84.7559984361927,56.16848191751751,64.81175169995912,79.89766646362257,55.29407063844937,62.66574907423756,83.43543323869577,79.96579394766854,59.57893441441034,71.5641460253351,69.63800602453223,68.98238170427138,62.887671847322856,67.86696232541682,66.6746481822721,80.54103892590696,70.46680552562772,65.48762164432593,75.68317626408353,62.70469834108825,76.57334008713387,81.1800202857962,68.79162105017458,76.27341170667913,55.40845299371664,59.98476570355869,67.81117014056088,66.01599324490086
85.01486933216393,81.34862291704238,68.52289417865163,77.72857603040853,59.395189919051795,76.53053262795538,85.02708700866421,61.902926401592055,62.939912457298846,58.13663776836426,78.46481133792904,84.63291208953441,55.361216096247325,75.99273160111547,67.92856730128655,66.70295302552418,73.56450057043426,80.24172270120468,74.82049821487365,65.2691858304412,55.912466440040156,82.0018662190239,65.66134961990072,66.04344724939028,65.12941976375286,55.07009497552477,70.73395899740264,76.06225502452533,79.71776742174235,85.23057217355442,76.87103258071446,74.68948106787502,80.58837651671318,72.95864173747047,86.02658111038872,84.30777961232694,55.794804078450206,61.38061627472554,60.483964186735776,81.33505197408257,65.81097143858204,61.91291446880306,65.0125107056117,65.27005509753657,82.664601935576,55.16103601646189,73.64016638059064,71.42507587168393
74.87861453205949,67.40981315778923,80.46622885112767,58.59500761704447,71.59027682008755,66.04507170430651,65.50071392238931,77.95710853703129,73.44680970585621,71.19237125593597,82.926437359307,56.25298532219709,81.5013464584756,71.82471246003271,79.72818771296059,73.64298008786113,57.474393374219446,59.11813917072375,83.07776170785871,68.32160842816697,55.57157477339758,77.53065710435509,66.51171372849781,65.19618029315173,55.83479830183531,56.470127666020666,68.23966336922011,75.52802327266349,64.86305322700986,62.35263015637572,57.65451119348966,67.45409824912548,71.54516214260971,83.49181352312326,80.27552042879435,70.80360488890545,81.48946125140779,84.80162514236162,69.06644771257294,60.335009871987,75.38813362106688,79.11856523389237,80.4433101666846,68.26586935161161,63.3157377629059,75.23546713762131,80.78560926851698,62.82431621525628
57.478847525231714,82.87974748389672,68.65016645636169,54.54865293050441,79.53386455631464,72.48062236092068,61.7125673049528,64.08179246135158,74.0483233361358,56.049896748302,84.8023310893502,69.94596067228977,71.43130723989667,76.97826995566707,85.6813372942338,70.9316955140145,76.95392257841115,75.96921946838327,68.62783400039973,67.46345345560319,72.98686887004646,79.57911901530264,74.55766769965905,58.159482135702596,70.70856176607496,60.37375984325001,79.69140090260775,58.37530390515432,70.41258706216529,73.81443562052482,85.55770526420307,68.28413889815138,61.58664333863076,54.43274648170595,85.34499233516078,78.60129228488631,68.47114737585741,66.8236962322932,63.08307808763408,81.75774813479104,74.14490070119086,54.11455013334801,80.02506562894006,61.227347561205576,68.56354324533996,84.91972372117596,83.44436258499087,56.76258801615993
73.73754349751118,61.07753290015783,77.53318151095151,62.28565534092786,64.99127613757028,77.14251990867896,53.8898060386523,80.6155630770152,61.57363604290322,66.54471904246122,75.60915193760515,68.76911975101797,55.00610248380356,76.46939962503697,58.06234434846517,60.557980862920815,62.3301643698647,60.26548625835854,61.207296862702705,81.4249430024339,82.89506594463805,65.15549170081619,63.38201855689603,80.44360778725581,69.65120951019327,72.32287030866596,72.01909295885146,59.0432996227375,71.76914542028781,55.77312528649187,69.44858873952353,53.83165322650232,67.15474818518774,63.01800468659392,66.71552364186647,54.97682156243369,83.91111726163362,82.79550053680508,70.16626395962659,68.89615339197188,78.94078778353924,55.41819656477162,61.795946294970534,54.628061714390356,58.28806579102506,71.73706584478364,62.81638743330115,78.80435973664336
69.86848338599304,63.8638159132273,75.32678574931029,76.10132802191829,60.501733541260386,55.465661833626115,71.90431765568773,80.54837357434417,59.42686723946026,69.94317090753526,69.64249783548286,63.90676185988949,80.25253604015165,70.25334260655865,76.67620187487995,70.10873952851017,72.77593521832965,69.92141164005412,72.4353848151946,61.67388370592045,73.85176129685385,60.30020230345124,72.70069311563094,71.18958512222645,73.45360381892665,54.675293413792495,54.78074934557938,54.38415761095915,76.90338319339048,81.76941020359371,56.474619027274386,79.49909406552561,77.88052652956955,65.86937749307677,64.70709635876017,69.68964811720893,60.650488330563284,67.4838362717797,84.23244614065052,70.25897021963405,67.0659670653093,78.29030882166228,55.68186334560496,71.75607554527004,77.75353130027214,63.77118000062819,71.49492595362474,66.30965689874323
61.132090742138836,69.83872560845326,81.28645547087646,65.52325193932967,81.04497767218282,84.47963510745855,60.575254209685056,73.36234609642251,72.49728245105283,72.93560112867021,76.49377353847483,61.1918076012095,64.10220156320491,83.58248414538171,66.53331226878375,82.35312242432255,54.96568537979923,79.68819343386333,61.0605621940366,62.077698128273234,62.6258894818797,82.72028631842394,77.69203116015528,82.36208768643213,67.30065918936481,65.0157033680322,74.69311439032015,60.51032051687982,69.60069740822199,76.80010400005213,81.86835184947199,74.58352650779727,81.42318543638893,57.74084157870446,55.1263811520481,69.81660547797466,82.12255668742574,61.00162872433025,68.23527434908223,60.41041942376274,77.108747847754,54.17551841795706,77.79182270635614,67.39448862380905,57.48364509264267,72.71722751454345,81.98469050787034,81.66518242980291
74.14277905003725,80.34584690819071,75.52608267218828,73.23239201549829,77.69704119135605,77.74666451661315,75.57383164399258,78.63631837442838,85.53484558890688,69.7226265370738,74.64078220739341,64.75465231664943,71.35063618262919,83.72167490863451,81.9075196464774,85.75148810511794,75.13572825086466,61.067130002034126,72.75351063135278,85.80984477393397,71.92948455899229,86.0392595292694,57.785163194867444,76.956998097632,82.92930214088742,57.770121727417475,65.47698283562406,65.53919553489698,54.54294994068635,61.310639526407186,57.587760839095,74.67341823644092,63.48615103979751,83.13429317007127,75.2423546533544,78.73737201268648,72.57452621864802,79.65989588080643,73.22353019614388,56.11016139141804,73.61923624478764,67.92524851718328,56.782589189802316,61.03817101543705,63.989263404232354,59.448809937621974,69.80889698229326,76.29658104731931
63.753502902671045,74.1211404113084,65.41331805759155,80.46550518474965,65.59230153130743,79.41621389205153,54.64630881142138,77.11072312952356,77.41448260058651,76.20285999829571,61.80203857708659,64.53268543855937,76.17528564960037,72.4992152603185,71.83122446221114,63.693704042008704,73.5628569329217,79.32073398847062,77.9243082205165,82.93267153519977,78.13700591184295,57.375768628517186,84.10327991066988,72.16984023914111,74.50851121481801,76.86152838803376,74.54333545830382,85.21005842525649,79.26985685839479,77.68539805831882,79.03313494982929,67.29814478912292,74.73874917819283,75.99532224208801,81.5787944180151,73.88305342286962,81.9671830036027,59.910993040228185,71.69469787190565,73.23320098827756,59.82269591291214,68.8485299001496,53.847042575710326,62.491294404213,73.25925630819309,71.84713244719232,60.33758533225601,79.75862608113184
55.044864559142646,64.32028575352152,59.3741136371377,68.80230091564349,54.80961460441512,78.20216040560888,76.36758702172739,85.72138457122767,70.853404025173,63.1872280381021,85.68592655625888,73.08910534035712,77.79500639457429,79.5623983242681,84.39038928814217,66.95446729147773,81.16177404002907,56.82482989844941,56.78304668572592,59.49916317968009,65.72685060199876,80.36409763090285,57.66973332015533,62.71168634879383,75.01221285046597,65.15843800078548,57.88741750604414,54.07300145621704,85.92303716579552,76.9176833508166,65.00953948046612,85.7120630631617,64.72099918662846,72.33298449976702,73.46158798375042,68.95347941253469,55.8394589562468,61.136475450503404,61.86568835810745,84.87954004255462,68.80459373990213,64.93366298676395,73.82540236205088,82.21021080160999,69.6466120551567,72.19419023600084,72.05909307299895,58.617468474760855
57.667002116753174,72.54446440379195,61.99278227837519,56.675322957561825,69.53387957026746,65.08155571731588,61.78519755841167,59.719748247858526,72.35686584904383,69.73890194920466,78.11903554943052,81.85036459048953,64.64511594507537,60.14858036053103,83.51598172253453,78.65340991806703,80.93303394169338,75.5669186350387,82.71176197924501,67.02944795555001,60.40958455741916,63.03589823042554,82.1324836635622,80.34960253748575,76.26977302068863,70.72100316551958,55.09024454754534,85.8605062128771,72.70605533359156,76.4665633302349,81.01171498464058,61.34089246804811,58.378543522677816,62.33615738663096,81.71240815474124,61.544807339434655,77.16812442655326,84.25224017549704,57.57746078932118,59.13085085428008,73.20096688775075,72.375144999347,67.80486255145192,76.2055643055343,77.02904034114131,73.28129831705624,85.1128800820947,64.52855267140875
56.27970396556594,61.870609671116036,85.09950321624082,66.14451161310593,57.839542783365154,77.68200622870134,63.08207785837062,56.391356543827605,83.00324652802573,59.84901375242536,70.55327476555449,79.4961141982995,60.120430019260304,70.05561700254911,63.93443280684363,58.955750434011726,57.627113640255956,53.957824389407435,59.692973182277704,80.32354695742026,73.96634788650154,56.085435704609246,83.69278574423478,65.06882220754521,59.61942370897028,68.70154909408281,82.30179883863816,78.87377615023385,61.43904478759219,73.29158544203366,85.11966857540378,69.44027335545987,72.9857346608884,54.52531462415668,60.296901704966714,65.71524051644732,60.078687258933996,54.45916224777042,55.10699389152155,57.09933588874032,70.73548564608507,70.76738507787854,82.80924593464128,83.77466593478172,76.45636844798116,62.89715949838239,75.65522809984775,75.045736261983
54.41403511933227,76.22089115078424,56.40064699336907,57.76356558564231,82.43660941677204,67.61456245245147,81.36745311138624,78.35921762143248,69.52909668716225,61.8781884018437,67.47651838405213,70.15550163036323,71.39958189278062,65.10959562795053,85.9063775443235,73.1211683885583,79.59129612626108,61.679675753237404,58.920755066267674,79.97116849303848,67.91806933268428,85.00400009148782,74.54769428172933,64.76520635271922,82.61578741848062,64.76697968756513,73.63844263987693,57.91157811808099,60.7578818145181,54.4372903890039,64.52474428345784,63.66014687446993,62.84028541056017,77.6104646412292,79.02597956490506,75.40453235756695,72.69147005175205,58.76902199136928,70.51974230094729,57.53881600163834,59.165489913626686,54.6703162964272,64.02955780993342,74.33050371925086,67.55374204042444,61.0317091468602,65.62637009427304,82.03117915602114
68.65191837010701,54.36763682030208,79.02199729409169,60.47097487955551,84.33898449336012,54.58530418072988,81.54531121518784,61.8773161978219,77.33716678165037,64.31163385715367,66.93308565784244,56.01859113281391,65.93833510467782,59.4795506452198,64.36390665270085,63.99687440397864,68.8221215904826,73.10375110187857,78.78132048452795,59.78425790048036,71.87389537052442,82.9465288755207,66.33454604793269,63.27026091417236,56.92929731527909,59.30677028356883,80.54872882652434,59.52027868148126,65.37877682973456,81.11407019342818,57.43465905395788,66.9015429721194,85.39920754928025,53.80770315299096,76.96267941199307,63.3607402136177,80.36230691371216,81.84811135354764,82.9794207881053,54.00480845726953,59.85079333287144,84.8307779487798,54.624119431023615,78.0484898830824,83.29532834722119,69.7665140502246,77.94880625359914,54.976360338647375
67.37063875099408,58.93809667016932,77.97600203038137,62.823207967006724,80.51535008949959,65.46790183498993,65.95298318371624,70.11148993274716,71.10380125689338,63.72901434228762,55.01273266575587,60.176361336077484,58.54449381899701,61.0041755677299,79.15041683467228,71.66676873412874,72.31868465081763,67.89426948621643,62.78541476487551,77.7455995576719,80.73164039691358,63.53232776474337,85.50425202117147,66.05968794490394,59.485106096947185,56.77819800719454,80.2887159202331,55.888893666279486,68.6228406616694,59.99718144371679,61.621630154028104,76.61886308749924,69.7729816735055,71.43042101308748,77.3169737365046,66.65010206758889,55.185599362855676,72.88726225756056,75.84045367191274,71.89584857452836,62.751629939787065,63.9504524368257,55.69108701715595,83.3205188510787,80.47776550938906,70.18047503377595,66.38255584967165,61.89707436150176
60.42428591752851,75.89286240038992,58.79317182109461,85.41522990358919,65.22824098516269,63.36479536611954,72.21305011684635,59.45044305629861,53.909294450023154,83.18486575381353,85.73444484627585,71.47210330089176,60.18082036361376,80.77812713386547,80.89960389623758,69.99182214411131,58.3585279877968,56.45688203324314,74.76520545409971,62.074418357126085,83.98575481809806,66.99282929270736,60.712898081704246,84.07406099709192,60.72995917566583,81.48608166023328,54.50085360452385,66.59300916334944,58.23896473625644,62.16861061882321,56.44495388062559,85.57760740597035,73.14092954392997,76.19560753301212,80.39174471468802,74.24261951116696,80.76546214058658,60.318476448244766,53.957768416492286,85.5986987714444,75.05318300708811,74.46745537076302,76.11898212588964,65.652949700632,59.813081147586296,67.20474087560822,70.49176784725515,73.99055720157993
61.40574176543001,65.57067527453273,67.99327775109393,84.08251990511846,77.10874102936052,75.89419209930317,70.44273572916859,64.69361611770091,64.88105269180919,56.230033255180096,83.54817807301086,69.62291624090795,59.363662967064116,79.35914703676409,70.41014088619005,69.54567943299796,65.69401844442913,70.4047374220884,75.14970979300985,59.18692636468759,82.37845452721939,67.81068539060266,71.92937349183674,73.22282266904388,69.86950395914948,66.58146560853959,62.283028334277766,70.27847073556103,67.63800680643571,81.16777945389441,84.43949052874868,54.254484689903364,77.29493171908658,72.95237989773138,73.61077429682267,83.60794977282984,75.66932180767328,64.8779395835783,73.65485496116642,78.5570545632307,54.454918152983474,55.73346887440947,71.1240069077583,84.93204469176516,82.05037818430213,79.73971537235661,71.1586758200232,69.68704383883995
54.80242262581212,78.42332607317496,73.34389873434706,62.037737897525716,58.39051042893236,56.422894833338546,61.71356803373129,73.71809379736268,60.20297827187071,79.9651717158917,55.086930454237304,82.25838148883363,56.94816202630457,63.52044602493304,62.83364429906234,54.73996746474876,77.62707479449529,83.9212882239548,80.22808203147527,82.7276732392534,63.88346309092229,58.5209684480477,66.07039197539446,59.17627530490708,77.78825850444125,82.5558086013169,78.1489999652995,62.35492758373283,79.4489175028491,83.38999382200387,85.1827542927122,76.074578978108,60.53012324866687,84.10743690261545,66.89057186609942,57.59694678849138,78.61846915669155,57.63885719174137,57.462818408875584,81.5269143869983,74.48595233775265,73.72783724069532,76.53253088470538,60.051787418349456,82.4975081107479,65.16390156516836,59.761113717804335,73.51233198269676
55.12815547137228,63.372516085564946,73.30592517805673,76.95741806499043,64.30801458256235,70.4528359534202,71.23554605137912,69.77387577673946,83.92365399482128,56.859862220790376,62.21590351263445,63.749344623348435,66.10227279136068,84.5757420709109,71.15842762484729,78.67856007422789,83.54334885276167,66.86894559545561,76.0059652802091,85.1501565387951,69.33689308200016,59.26777374514366,75.52226175018126,63.42923897301249,75.64265063748438,59.30986895920856,85.28257111864983,72.48977196943255,78.06279582102201,82.7462737039221,74.93137826356727,73.50445850380635,72.1360559859574,81.7274280492885,56.29469909795874,75.55089290729438,75.69193901073301,61.18407873342352,58.60505800355445,57.4867922576184,63.81382216873779,57.56701071964219,58.856794392153425,63.72081208900939,61.27626036753299,67.42652108501775,61.60991591701291,61.12696271919145
69.4125074520288,78.7535757680877,59.65897711236761,83.50709698467442,79.3606128008478,54.034777700345046,78.39683558912377,73.31956195149813,63.78464899782275,66.93338215591338,56.1923803969185,80.07156237194104,80.9972440979369,56.89424072100189,83.34387856237028,55.30416321635473,63.90503597692676,66.26690214718724,72.3001061258598,73.15978030961638,76.39127414315067,72.56302466254694,69.88073807030989,60.88165517819641,63.11287513264364,76.34227982901044,65.7946706476452,82.8168980582841,67.60850609680702,59.48540135509555,68.62497354270818,81.82671440373115,84.78367234952792,74.71909484855118,76.56725977974801,63.19228593517712,79.88283779982895,82.119166530562,59.68648789350064,55.32584582252017,55.059580444918,66.47444049812812,75.99903377244792,73.29716804422935,59.907816946678146,82.50905073029655,69.3176164512472,67.01713069023457
77.92045507910055,60.76448037023139,57.27243870944337,59.47842857379231,81.76947944216862,59.581755910281444,65.4752640572409,83.46784830679456,79.7947510547456,71.41306926268668,55.321148748611755,54.07844765681228,82.5717209777236,60.22207394337451,83.61788476008327,56.43954408609132,56.478799676731946,64.54135940469747,82.12946959434892,59.419082817263416,78.2642308250177,64.5230368230849,76.35625831432681,80.62199941271824,72.86076780626907,67.76361596731059,63.941043760552844,57.58200727599041,80.99360603965373,64.02505355117228,84.3063065048619,57.235887813837614,61.790255384158264,56.87582740945371,63.65900844324533,85.35147032742283,57.923034571161644,79.18448751523879,81.76267085272544,67.14624950205072,58.64634041367144,60.933730205312486,62.33690269435271,80.92370755195584,71.41622623511918,85.16229049867687,85.94786976563815,57.09212757755391
54.23514937032607,58.357826949427356,60.44439378541385,60.3739562675183,72.35453246577472,83.7379554590714,67.38921551728902,62.98293065881738,85.78111719938718,59.774231775096034,70.8373606259091,79.89612603182155,58.53614769036608,73.95648853086458,84.168579503442,58.115111457147506,63.47922909810057,66.63288670267548,84.56072656095657,57.556985969116916,72.67897630995607,82.71659335361046,62.012646592818456,70.13922402102371,70.86712791359321,59.65937701822161,55.5085553856224,74.56605947540427,78.88026639493694,75.59890439396042,62.67006594559512,63.7461986542193,74.82263108979527,72.88691895673426,83.14262048545046,60.49316185281537,81.79539910279134,55.727407194943325,59.417635758375994,61.825388017923714,67.24361303421432,62.99321943994212,57.34928864591078,55.38712497597221,76.73020974114203,65.57181076224113,70.09378150326778,75.8536899760253
55.34416924398234,83.07633434296365,57.83005491932268,54.60536569419722,74.37735866656523,63.84006079503185,71.53165961040702,55.68524166602869,59.43437279298085,66.40910897912916,80.69219939837109,54.39519646236524,68.23726188199227,79.15067465422023,82.41721708659959,77.23671198245017,57.986013356736464,73.34704874184018,70.81962011118775,81.61982632708093,71.8415831190326,57.898539509457635,60.61160309760321,82.54966292422436,83.26954833249661,67.72702266053449,69.71185077684487,65.67973010731126,77.79579890538349,84.42250963806957,69.89832165464254,64.13818869667365,58.71265732189107,70.26495250417004,81.46170266819414,74.51185009616617,80.55397875136177,80.39399635245972,77.92983387961968,85.20770488189847,69.54501704100478,67.7399338933636,74.75408697975602,60.42506212386897,55.21075888706478,72.5218851671342,55.309070777341645,61.809111396902345
68.66054663633624,79.07981374638321,59.06439438359554,75.95714810490645,69.20361300182392,77.32314699559282,81.50473159410957,84.78794850462677,65.85660399313608,60.43543196335794,64.28842224002452,61.58756698212036,78.8131598808034,64.59582616779873,84.08122208552211,69.71764436204728,58.87847067317009,79.75588615407653,65.24664933824943,82.54020318293,78.19386710284445,64.65351670442978,80.74288715661368,62.75707586961509,85.41667783704402,70.16987613213433,81.23490324696347,60.49045777249386,67.03736249654472,73.129766412854,57.1800725362818,54.07282328554471,64.28291863014314,74.88172057530494,85.91269294691082,72.61222816924082,62.33177079151443,67.61082044081459,79.07142096401316,62.53005060498504,56.92949027743265,57.57033675375632,81.86229620452785,60.63822572695023,56.344832827606595,57.767200930270704,70.6772066624133,63.500766781219774
74.75267291099195,57.656017931800804,85.81178415708125,79.84776403221267,58.08012378758063,57.1202749164305,82.77653907434313,85.1931299308848,57.41018175138129,56.767765484087526,68.52527067517585,83.78575339072933,84.95753381089285,71.78452616006541,81.06604763813522,64.84502037978467,70.2815667221641,71.84936401471799,55.307912197673105,77.47851116700193,64.84535856450007,60.16069668850457,75.01425661626716,58.587073546592144,84.1257812599317,76.80620758065373,84.14804525797787,62.62406344713082,69.48817761322934,80.06477920381059,75.11046748248896,72.30862984621328,73.03590871569696,80.39353038333624,69.86966941711263,72.49441935067841,71.99197196655936,67.66610213108541,65.92861904211519,54.08385307266452,74.91877383929523,72.44891492315762,85.44597414977667,63.670924027525885,62.17061311232297,57.718400439267754,69.45546481955819,71.31865253359356
67.60880399907188,77.82176416392987,59.71905870264097,84.99793092377723,85.9216295311631,80.22381151443054,82.63260617736046,69.1437861997875,83.0428913837349,75.97371023524053,62.923320496023074,84.45373947368563,59.10125714483458,62.932313143869074,58.84257549734505,53.951214179074746,74.19391972448359,61.24303229497981,60.472667593817484,67.6743713349832,65.86314491225852,69.32077562329881,76.56768039944454,61.530715592784084,77.23201241195662,60.69124209748928,81.68092477118441,66.39942397714657,85.22412293940356,74.84585367630342,72.59558825728428,60.25578936607523,70.9432057154661,65.28674842729171,81.04430583790666,80.45869886301239,57.45789237484637,66.21420657304547,76.16420489761312,59.46951046241097,54.1608611101822,83.4510802656768,68.71577144898919,71.29471512947413,54.389287878686005,82.30165538890037,57.85536540099155,76.10457976370338
67.50089632063329,74.52952621441753,67.20209693068202,58.90608923012013,58.875006901089534,60.030281040929026,80.86414218392989,77.76858915486301,56.85183104199753,62.650631093582646,77.87266562761485,56.33430744558667,69.62019138138106,75.99909534905694,73.50749641546366,57.51429951885647,69.25196443098106,54.11116237531482,77.20474347572033,54.22981482577395,74.40771611535502,74.98534512616664,56.398046938882445,61.312720733111966,77.61537869291723,64.63708489851685,60.31465869176533,68.88807983463006,54.74551385587901,82.21988618214125,69.9497906923391,59.008682917681426,77.23520926310486,79.92351145710484,79.93577927318313,55.59579943946668,79.98923464849219,68.03203323701638,66.46456730154577,68.31075444248019,63.62590139561563,62.11843888411205,84.91236888900619,78.48030803631782,67.68623342836587,66.71231307356166,54.414196737341854,72.81427978642881
79.02077827759598,74.52705181337292,58.77043415532046,81.29987505230987,76.77822217973974,63.895714271539745,85.60271728057364,65.15087820188278,68.55744165113799,76.75983487154244,54.78005090138395,71.65198317994223,81.23700615195582,65.32811314905136,84.2919756953296,82.67742051032667,80.91896625520198,74.22118391936931,81.16793150104598,64.71316657034164,77.95913796242115,72.78012562387858,84.23948439060231,61.182453957223096,72.72256429177487,74.91354960674883,74.31848474973341,71.18759339498537,69.19766895650729,73.2553778586028,71.40392477830997,58.88510586338949,77.84025509512924,69.698787392876,82.1750592906516,61.23246227020046,74.5370213499279,73.55942030996363,54.667488507040936,70.31455828202162,79.17242334691363,80.86307436910602,79.64944725829004,71.2645290072405,71.5529740721009,80.75790703580077,74.97804076520586,64.47563989338578
84.42559630052807,72.42098804927878,76.47847154000502,71.40032885460758,66.25710474697578,73.7836823397624,57.71374700283144,64.2854011774799,60.922129206739875,81.72454270990015,83.70124813404004,55.57384162491509,59.809304578002944,72.6235103853348,85.84882436104945,79.50494690639701,68.17182057099744,68.56777670770194,82.44269771542992,57.32241812898204,54.5895245010863,54.94626059334055,61.77036033784992,73.50225995040284,80.33682598083517,68.5434241067247,80.40182755787795,57.2178324612835,77.39130819051162,75.73481028328546,57.65938354241243,54.770373701093725,62.88135130809599,56.26127696167103,82.10413099954442,55.16050388600155,54.41133628501906,62.32819458848413,57.597099830509116,78.23916859757182,63.977831188607745,71.16636865353026,80.56873913009532,55.05215676712886,71.57277051280956,65.32029445983075,75.78954268455873,68.92544384584414
78.12133555914052,69.65358592653642,55.16833550545494,55.06733125027767,80.15240605750418,75.40031175627126,61.797683322558484,53.938603600317904,58.379672284178945,67.60150154885264,80.93746380148303,81.4431988108513,58.09137871462964,55.21700554196463,81.76152037741417,83.8897626131598,72.39565988904957,57.33349248519862,81.91504880714132,70.84279122885926,83.94994177013004,82.39966485573754,85.21774225835813,63.91702070340015,62.01740171703,54.61878846912657,79.59137720804938,56.553745411036864,58.054611287666376,70.19573903935915,83.53047397475893,79.72362601388275,63.630284317869055,72.44143874661002,64.99126720317315,69.89507408803212,82.98064077054285,80.31913052608058,58.951154843140465,69.7726276926872,81.81036687851487,64.80214689026859,59.46368711865052,84.46075355147306,84.47713263508253,58.77071300186959,62.768079652298304,62.77720971475548
80.36776836250702,78.52064594793515,67.95655056279628,75.04057583564563,77.4065636893088,67.3694731418768,55.98250033346603,70.85596886372804,77.70255620831297,69.80503473754698,63.6368261092936,60.29036712810452,73.25432854917311,77.46156998854471,59.77957657260758,62.508384354059665,59.83379075750058,66.9787352629414,77.76232689704003,67.01024674245308,56.98797413221538,61.68763792079467,58.1179055731504,79.52361763744585,80.918139036468,85.05426118889224,65.37458761844974,63.03879281895285,77.79381728950965,75.63581746686367,84.86892978503721,58.80760988619122,79.8937361577921,76.84945169814924,54.989659081177216,85.44827348486857,80.36215257068696,72.56624841026084,56.31315015700453,78.0124750551054,80.79292104370438,66.2034588104278,75.44047465554506,74.5902703716561,65.0084821953339,69.52979382150876,73.1528563350863,74.70322070113248
80.70874054197613,71.51962926313132,73.24368477894866,83.26025255399296,80.1732927697375,63.30028247214828,79.87914607234923,80.08095315145309,71.72504335049551,76.9113039430164,66.61593872355651,72.54349487965388,77.11152325701131,57.48749652222418,71.57265070812053,75.47242586622404,59.25158796989244,78.7752582639529,73.88058150788753,59.692400632261425,65.724322392528,85.36461361255903,67.33431703643373,58.85949340371817,85.42484700262958,62.110471344897405,56.113904205595226,84.57560641597118,68.56537112873694,84.52371750073318,76.68258616320875,64.37312535454576,56.17285840102973,80.94348733603195,77.08285614413234,73.59048862027629,79.86887960794925,66.60870791555008,66.87107200514178,59.34656154403423,67.08410431187838,64.95744853464019,64.13391078585873,81.93494264516386,73.60938317306736,63.27710528230615,82.49687049301774,85.1309189612974
